200.121.220.242 - - "2016-08-24 00:15:40" http://edicions.uib.cat/ojs/index.php/enginy/article/download/24/8 200 "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:47.0) Gecko/20100101 Firefox/47.0"
45.79.85.58 - - "2016-08-24 02:14:41" http://edicions.uib.cat/ojs/index.php/enginy/article/download/24/8 200 "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
152.168.30.62 - - "2016-08-24 02:23:25" http://edicions.uib.cat/ojs/index.php/Materialidades/article/download/159/308 200 "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
52.28.51.42 - - "2016-08-24 02:39:08" http://enginy.uib.es/index.php/enginy/article/download/24/8 200 "Mozilla/5.0 (compatible; Cliqzbot/1.0 +http://cliqz.com/company/cliqzbot)"
190.248.92.26 - - "2016-08-24 02:51:35" http://edicions.uib.cat/ojs/index.php/Materialidades/index 200 "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
190.248.92.26 - - "2016-08-24 02:53:39" http://edicions.uib.cat/ojs/index.php/Materialidades/issue/view/52 200 "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
190.248.92.26 - - "2016-08-24 02:53:50" http://edicions.uib.cat/ojs/index.php/Materialidades/issue/view/52 200 "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
190.248.92.26 - - "2016-08-24 02:54:13" http://edicions.uib.cat/ojs/index.php/Materialidades/issue/view/52 200 "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
190.248.92.26 - - "2016-08-24 02:54:18" http://edicions.uib.cat/ojs/index.php/Materialidades/issue/view/Mats2 200 "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
190.248.92.26 - - "2016-08-24 02:54:47" http://edicions.uib.cat/ojs/index.php/Materialidades/issue/view/Mats2 200 "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
190.248.92.26 - - "2016-08-24 02:55:17" http://edicions.uib.cat/ojs/index.php/Materialidades/article/download/123/304 200 "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
190.248.92.26 - - "2016-08-24 02:55:58" http://edicions.uib.cat/ojs/index.php/Materialidades/article/download/123/304 200 "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
68.180.230.245 bot - "2016-08-24 04:20:39" http://enginy.uib.es/index.php/enginy/article/view/92 200 "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
68.180.230.245 bot - "2016-08-24 04:22:37" http://enginy.uib.es/index.php/enginy/article/view/92 200 "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
66.249.64.113 bot - "2016-08-24 05:05:29" http://edicions.uib.cat/ojs/index.php/enginy/article/view/92 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
157.55.39.218 bot - "2016-08-24 05:14:53" http://edicions.uib.cat/ojs/index.php/Materialidades/article/view/162 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
40.77.167.72 bot - "2016-08-24 05:15:16" http://edicions.uib.cat/ojs/index.php/Materialidades/article/view/336 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
157.55.39.218 bot - "2016-08-24 05:56:26" http://edicions.uib.cat/ojs/index.php/Materialidades/article/download/158/306 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
179.7.140.227 - - "2016-08-24 06:03:02" http://edicions.uib.cat/ojs/index.php/Materialidades/article/download/158/306 200 "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
40.77.167.70 bot - "2016-08-24 06:16:43" http://enginy.uib.es/index.php/enginy/article/view/11 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
66.249.64.117 bot - "2016-08-24 06:19:36" http://edicions.uib.cat/ojs/index.php/enginy/article/download/145/121 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.113 bot - "2016-08-24 06:19:39" http://edicions.uib.cat/ojs/index.php/enginy/article/download/41/24 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.113 bot - "2016-08-24 06:20:11" http://edicions.uib.cat/ojs/index.php/enginy/article/view/83 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.113 bot - "2016-08-24 06:20:46" http://edicions.uib.cat/ojs/index.php/enginy/article/download/91/110 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.77 bot - "2016-08-24 06:21:49" http://enginy.uib.es/index.php/enginy/article/download/62/45 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.113 bot - "2016-08-24 06:21:51" http://edicions.uib.cat/ojs/index.php/enginy/article/download/145/121 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.113 bot - "2016-08-24 06:22:21" http://edicions.uib.cat/ojs/index.php/enginy/article/view/149 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.113 bot - "2016-08-24 06:22:38" http://edicions.uib.cat/ojs/index.php/Materialidades/article/view/159 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.113 bot - "2016-08-24 06:23:36" http://edicions.uib.cat/ojs/index.php/enginy/article/download/54/36 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.113 bot - "2016-08-24 06:23:40" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.113 bot - "2016-08-24 06:24:50" http://edicions.uib.cat/ojs/index.php/enginy/article/view/148 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.113 bot - "2016-08-24 06:25:05" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.113 bot - "2016-08-24 06:25:27" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.113 bot - "2016-08-24 06:26:36" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.113 bot - "2016-08-24 06:26:42" http://edicions.uib.cat/ojs/index.php/Materialidades/article/view/131 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.113 bot - "2016-08-24 06:26:53" http://edicions.uib.cat/ojs/index.php/enginy/article/view/81 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.113 bot - "2016-08-24 06:26:56" http://edicions.uib.cat/ojs/index.php/enginy/article/view/146 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.121 bot - "2016-08-24 06:30:16" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.113 bot - "2016-08-24 06:30:56" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.113 bot - "2016-08-24 06:32:14" http://edicions.uib.cat/ojs/index.php/enginy/article/view/14 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.113 bot - "2016-08-24 06:33:30" http://edicions.uib.cat/ojs/index.php/Materialidades/article/view/332 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.72 bot - "2016-08-24 06:34:42" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.113 bot - "2016-08-24 06:36:27" http://edicions.uib.cat/ojs/index.php/enginy/article/view/35 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.113 bot - "2016-08-24 06:36:45" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.113 bot - "2016-08-24 06:37:24" http://edicions.uib.cat/ojs/index.php/enginy/article/view/91 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.113 bot - "2016-08-24 06:40:50" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.117 bot - "2016-08-24 06:41:08" http://edicions.uib.cat/ojs/index.php/Materialidades/article/view/160 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.113 bot - "2016-08-24 06:41:56" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.117 bot - "2016-08-24 06:44:35" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.117 bot - "2016-08-24 06:45:55" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.113 bot - "2016-08-24 06:46:29" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.117 bot - "2016-08-24 06:50:38" http://edicions.uib.cat/ojs/index.php/Materialidades/article/view/339 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.113 bot - "2016-08-24 06:50:54" http://edicions.uib.cat/ojs/index.php/Materialidades/article/view/332 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
189.216.49.152 - - "2016-08-24 06:50:58" http://edicions.uib.cat/ojs/index.php/enginy/article/download/24/8 200 "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.103 Safari/537.36"
66.249.64.113 bot - "2016-08-24 06:51:01" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.113 bot - "2016-08-24 06:51:46" http://edicions.uib.cat/ojs/index.php/enginy/article/view/13 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.113 bot - "2016-08-24 06:52:00" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.82 bot - "2016-08-24 06:54:09" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.117 bot - "2016-08-24 06:55:17" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
187.221.44.171 - - "2016-08-24 06:55:59" http://edicions.uib.cat/ojs/index.php/enginy/article/download/80/59 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:47.0) Gecko/20100101 Firefox/47.0"
66.249.64.113 bot - "2016-08-24 06:56:19" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.121 bot - "2016-08-24 06:59:22" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.113 bot - "2016-08-24 06:59:51" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.82 bot - "2016-08-24 07:01:57" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.72 bot - "2016-08-24 07:02:10" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.113 bot - "2016-08-24 07:02:52" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.117 bot - "2016-08-24 07:02:56" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.113 bot - "2016-08-24 07:06:18" http://edicions.uib.cat/ojs/index.php/enginy/article/view/28 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.72 bot - "2016-08-24 07:07:22" http://enginy.uib.es/index.php/enginy/index 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
157.55.39.218 bot - "2016-08-24 07:10:23" http://edicions.uib.cat/ojs/index.php/Materialidades/article/view/131 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
189.216.49.152 - - "2016-08-24 07:10:48" http://edicions.uib.cat/ojs/index.php/enginy/article/download/24/8 200 "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.103 Safari/537.36"
189.216.49.152 - - "2016-08-24 07:10:51" http://edicions.uib.cat/ojs/index.php/enginy/article/download/24/8 200 "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.103 Safari/537.36"
66.249.64.82 bot - "2016-08-24 07:11:23" http://enginy.uib.es/index.php/enginy/article/view/65 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.113 bot - "2016-08-24 07:12:09" http://edicions.uib.cat/ojs/index.php/Materialidades/article/view/337 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.82 bot - "2016-08-24 07:14:11" http://enginy.uib.es/index.php/enginy/article/view/29 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.113 bot - "2016-08-24 07:17:12" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.113 bot - "2016-08-24 07:17:32" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
207.46.13.98 bot - "2016-08-24 07:19:16" http://edicions.uib.cat/ojs/index.php/Materialidades/article/view/332 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
66.249.64.72 bot - "2016-08-24 07:21:02" http://enginy.uib.es/index.php/enginy/article/download/58/40 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.113 bot - "2016-08-24 07:25:14" http://edicions.uib.cat/ojs/index.php/Materialidades/article/view/162 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.77 bot - "2016-08-24 07:31:01" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.72 bot - "2016-08-24 07:31:16" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.72 bot - "2016-08-24 07:34:24" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.72 bot - "2016-08-24 07:35:59" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.72 bot - "2016-08-24 07:36:28" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.72 bot - "2016-08-24 07:36:43" http://enginy.uib.es/index.php/enginy/article/download/63/46 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.82 bot - "2016-08-24 07:37:31" http://enginy.uib.es/index.php/enginy/article/download/145/121 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.77 bot - "2016-08-24 07:39:43" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.77 bot - "2016-08-24 07:40:13" http://enginy.uib.es/index.php/enginy/article/download/47/29 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.77 bot - "2016-08-24 07:43:52" http://enginy.uib.es/index.php/enginy/article/download/22/6 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.77 bot - "2016-08-24 07:44:34" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.72 bot - "2016-08-24 07:44:52" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.117 bot - "2016-08-24 07:45:45" http://edicions.uib.cat/ojs/index.php/enginy/article/download/143/120 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.72 bot - "2016-08-24 07:45:52" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.72 bot - "2016-08-24 07:45:58" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.77 bot - "2016-08-24 07:46:47" http://enginy.uib.es/index.php/enginy/article/view/12 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.72 bot - "2016-08-24 07:47:00" http://enginy.uib.es/index.php/enginy/article/view/11 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.72 bot - "2016-08-24 07:47:16" http://enginy.uib.es/index.php/enginy/article/view/64 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.72 bot - "2016-08-24 07:47:26" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.72 bot - "2016-08-24 07:49:39" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.72 bot - "2016-08-24 07:50:32" http://enginy.uib.es/index.php/enginy/article/view/33 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.72 bot - "2016-08-24 07:50:38" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.77 bot - "2016-08-24 07:52:15" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.77 bot - "2016-08-24 07:54:48" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.82 bot - "2016-08-24 07:55:55" http://enginy.uib.es/index.php/enginy/article/view/13 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.82 bot - "2016-08-24 07:56:10" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.77 bot - "2016-08-24 07:57:34" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.77 bot - "2016-08-24 08:02:24" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.72 bot - "2016-08-24 08:02:28" http://enginy.uib.es/index.php/enginy/article/view/14 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.82 bot - "2016-08-24 08:03:39" http://enginy.uib.es/index.php/enginy/article/view/79 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.72 bot - "2016-08-24 08:05:29" http://enginy.uib.es/index.php/enginy/article/download/96/112 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.72 bot - "2016-08-24 08:06:13" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.72 bot - "2016-08-24 08:06:25" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.72 bot - "2016-08-24 08:06:57" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.72 bot - "2016-08-24 08:07:13" http://enginy.uib.es/index.php/enginy/article/download/42/25 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.72 bot - "2016-08-24 08:07:47" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.72 bot - "2016-08-24 08:08:16" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.117 bot - "2016-08-24 08:09:40" http://edicions.uib.cat/ojs/index.php/Curs_OJS/issue/view/18 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.82 bot - "2016-08-24 08:10:23" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.72 bot - "2016-08-24 08:11:53" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.72 bot - "2016-08-24 08:12:02" http://enginy.uib.es/index.php/enginy/issue/view/11 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.72 bot - "2016-08-24 08:12:21" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.72 bot - "2016-08-24 08:12:45" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.72 bot - "2016-08-24 08:12:53" http://enginy.uib.es/index.php/Materialidades/issue/view/52 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.72 bot - "2016-08-24 08:13:16" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.72 bot - "2016-08-24 08:13:26" http://enginy.uib.es/index.php/enginy/article/download/24/8 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.72 bot - "2016-08-24 08:14:23" http://enginy.uib.es/index.php/enginy/article/view/4 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.72 bot - "2016-08-24 08:15:53" http://enginy.uib.es/index.php/enginy/article/view/11 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.72 bot - "2016-08-24 08:17:39" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.72 bot - "2016-08-24 08:18:24" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.72 bot - "2016-08-24 08:24:13" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.82 bot - "2016-08-24 08:25:01" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.117 bot - "2016-08-24 08:27:39" http://edicions.uib.cat/ojs/index.php/enginy/issue/view/11 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
180.76.15.141 bot - "2016-08-24 08:29:03" http://enginy.uib.es/index.php/enginy/article/download/72/51 200 "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
66.249.64.113 bot - "2016-08-24 08:29:46" http://edicions.uib.cat/ojs/index.php/Curs_OJS/issue/view/18 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.113 bot - "2016-08-24 08:30:30" http://edicions.uib.cat/ojs/index.php/Materialidades/issue/view/52 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
5.9.145.132 - - "2016-08-24 08:31:27" http://enginy.uib.es/index.php/enginy/article/view/24 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:21.0) Gecko/20100101 Firefox/21.0"
66.249.64.77 bot - "2016-08-24 08:31:31" http://enginy.uib.es/index.php/enginy/article/view/22 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.72 bot - "2016-08-24 08:31:59" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.113 bot - "2016-08-24 08:32:42" http://edicions.uib.cat/ojs/index.php/Materialidades/issue/view/52 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.113 bot - "2016-08-24 08:33:29" http://edicions.uib.cat/ojs/index.php/enginy/issue/view/11 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.113 bot - "2016-08-24 08:33:37" http://edicions.uib.cat/ojs/index.php/Materialidades/issue/view/52 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
